"V1"	"V2"	"V3"	"V4"	"V5"
7.01	1.21366581366515	0.370660826243939	0.305406003918476	0.301626301317965
7.02	1.21606019854205	0.430225834647766	0.353786625993982	0.301790851063178
7.03	1.28403954258465	0.37894890557196	0.295122457684731	0.318208063645762
7.04	1.22728940528709	0.390332724126785	0.31804456426109	0.303712336990985
7.05	1.21019682321717	0.341820046606577	0.282449961897839	0.299057707074202
7.06	1.21428050595426	0.305349263791385	0.251465178180903	0.29964182219953
7.07	1.19381983033829	0.340017708907775	0.284814927903672	0.294176165260854
7.08	1.3254787400801	0.369701734776347	0.278919399909805	0.326157685210364
7.09	1.2868789268569	0.343656060150835	0.267046147837846	0.316212884333555
7.1	1.27027379704573	0.38136126964218	0.300219740444234	0.311693035541475
7.11	1.24391759179052	0.357771799241818	0.287616962412143	0.30479659893817
7.12	1.23081078644563	0.30445051527716	0.24735769188078	0.301161469493999
7.13	1.18107870092257	0.399145274344168	0.337949769166428	0.28858743321456
7.14	1.16610797149452	0.330667529645822	0.283565105229516	0.284530390569526
7.15	1.20782752361922	0.38224858355704	0.316476132628311	0.294297781150366
7.16	1.26139978218321	0.372486927269341	0.295296489289579	0.306921870968993
7.17	1.20800807797505	0.393342685587033	0.325612628556576	0.293520737775733
7.18	1.20592554086533	0.354634500609525	0.294076614676434	0.292606626242402
7.19	1.25750946625339	0.425499194270092	0.338366593404517	0.304698615056091
7.2	1.20430055785044	0.384858766361259	0.319570362940125	0.29140063827198
7.21	1.20658737887295	0.343698496655222	0.284851725348116	0.291549043593382
7.22	1.02178733570938	0.340058654521618	0.332807662257364	0.246553643988673
7.23	1.22523020863967	0.405595436877691	0.331036105719276	0.295234772034754
7.24	1.26684884027826	0.358414519804507	0.2829181417775	0.30484167523588
7.25	1.21799405961335	0.344137521330106	0.282544498976746	0.292681499366417
7.26	1.25804907392809	0.364046928909527	0.289374187743598	0.301890237646042
7.27	1.19606136617976	0.385559766247091	0.322357846469512	0.286620440591559
7.28	1.21156233079919	0.398729531104402	0.329103605293988	0.28993623186028
7.29	1.22976110022905	0.400151123229792	0.325389315986056	0.293887646250425
7.3	1.22970126152214	0.369681246859792	0.300626874532271	0.293470779800998
7.31	1.2822057902738	0.354550335138025	0.276515936698675	0.305582489328685
7.32	1.26053737663652	0.393760792835927	0.312375340972907	0.300007943640763
7.33	1.0952645933677	0.370156069733697	0.33796040881368	0.26031739007936
7.34	1.25466408151997	0.353656257425174	0.281873262042166	0.297796447682968
7.35	1.24990570341244	0.36451118674073	0.291630949235255	0.296263410702421
7.36	1.21711351024266	0.31494761031007	0.258766012914668	0.288098751667044
7.37	1.3185129769899	0.385307940195138	0.292229160364259	0.311677196136021
7.38	1.16827285171174	0.33033693564064	0.282756665240175	0.275788422356245
7.39	1.19450366993968	0.339179588244321	0.283950227010562	0.281599032014182
7.4	1.28624541200137	0.357821599586039	0.278190768454736	0.302816981825353
7.41	1.25214519159265	0.325861442918171	0.260242538250454	0.294391041297579
7.42	1.20536122245598	0.368531627576289	0.305743722886148	0.283009763248396
7.43	1.20627837562309	0.350509070498367	0.290570632435748	0.282843912667612
7.44	1.24886133736246	0.371314363467715	0.297322330637534	0.292435028980383
7.45	1.21676654471525	0.351453646906386	0.28884229964478	0.284537227209328
7.46	1.24849413875305	0.416823273515237	0.333860817265466	0.291565267665189
7.47	1.23861606677172	0.35421897015925	0.285979634579158	0.288871179671466
7.48	1.27802698317974	0.393497515237759	0.307894528375868	0.297664150435944
7.49	1.23634823039485	0.396913350718148	0.321036857545698	0.287572333470144
7.5	1.20726547649887	0.381499952648363	0.316003364690533	0.280433327874302
7.51	1.21116312134924	0.34110113340181	0.28163104324199	0.280964085365677
7.52	1.18598619668763	0.346359500376832	0.292043449868295	0.274757718485346
7.53	1.3197985513349	0.328331006438629	0.248773576926979	0.305352006916562
7.54	1.24137069831038	0.312805791803673	0.251984191530725	0.286825825171763
7.55	1.24221393058446	0.369876994181966	0.297756276173735	0.286640499015727
7.56	1.18000931856653	0.3821810022364	0.323879647578269	0.271926635364592
7.57	1.30695644084756	0.37643544499722	0.2880244767401	0.300783037951835
7.58	1.22334461654909	0.386674959981709	0.316080158240671	0.281169181816509
7.59	1.16801108077363	0.348510406798893	0.298379366887563	0.268097827412198
7.6	1.27958484347745	0.404672061402069	0.316252621672446	0.293321300998864
7.61	1.18845621833016	0.354506016327932	0.298291187222723	0.272073747254018
7.62	1.2863752069087	0.399103591610753	0.310254418358888	0.294103909322776
7.63	1.29344153424586	0.363419915898471	0.280971274136765	0.295331908760545
7.64	1.22793688405582	0.397527740757522	0.323736297784708	0.280008228299575
7.65	1.2086816640919	0.409270525649806	0.338609029828625	0.275257148343672
7.66	1.2797132876741	0.378603115764113	0.295849952806405	0.291052957959376
7.67	1.29428630156675	0.362188853610159	0.279836735637025	0.293983596338228
7.68	1.23228171467429	0.346372256455636	0.281082038571989	0.279535449938818
7.69	1.22568047353065	0.337356028203392	0.275239783523364	0.277676441536965
7.7	1.28316534461842	0.357782731628662	0.278828237630637	0.290322038241191
7.71	1.18010217288962	0.333168461791314	0.282321708615713	0.266657215365723
7.72	1.23795720745574	0.34334203049423	0.277345637172605	0.279367859276718
7.73	1.24767673647633	0.317844258088836	0.254748885505782	0.281197005304536
7.74	1.35213024687682	0.387740614274586	0.286762769467067	0.304344652170458
7.75	1.29358554377158	0.374226732853158	0.289294151944572	0.290791400195927
7.76	1.227306328788	0.379318138648311	0.309065576988346	0.275536641220051
7.77	1.294850533866	0.358853919734806	0.277139260748022	0.290326533721228
7.78	1.19244935297034	0.384145531280736	0.322148299484458	0.26702286595898
7.79	1.17474726316442	0.415962625273302	0.354086907300232	0.262721183498102
7.8	1.22584788419894	0.392496073041468	0.320183342566974	0.273797883543048
7.81	1.24433404123729	0.335224920548075	0.269401068715235	0.277570978250276
7.82	1.2961110296485	0.392860558811021	0.30310717972793	0.288751042544468
7.83	1.29548140011107	0.376005550076076	0.290243881574709	0.288242175878327
7.84	1.280945764409	0.386828195399146	0.301986396416729	0.284644493620004
7.85	1.24156760153854	0.306351362161713	0.246745615608917	0.275542644430311
7.86	1.25427944070771	0.393566964974098	0.313779331942198	0.278009646316574
7.87	1.27715289944226	0.340550244468263	0.266647982882067	0.282719828626828
7.88	1.33287425022605	0.383829072098067	0.287970956024525	0.29468027605415
7.89	1.21718860933863	0.404801649974975	0.332571013949045	0.268762692893714
7.9	1.22885239052554	0.399280036796058	0.324921072599533	0.270994661166484
7.91	1.22620835838868	0.344262797836321	0.280753915499896	0.270069721295911
7.92	1.24323594869217	0.325561414066027	0.261866152123822	0.273474278651534
7.93	1.24781326311811	0.359992029623588	0.288498319631592	0.27413501920509
7.94	1.26253604451649	0.346620645059561	0.274543167749563	0.277020169677742
7.95	1.23964582050057	0.331694562681011	0.267572041300532	0.27165556077851
7.96	1.30931692644389	0.403327754921442	0.308044406037644	0.286562806726116
7.97	1.28772827539716	0.37257210779673	0.289325096695435	0.281484197141101
7.98	1.19289468417518	0.360363718750996	0.302091813746463	0.260427786403113
7.99	1.24394171661885	0.42058097774067	0.338103443370199	0.271232271310142
8	1.21712690629068	0.394089417769771	0.32378662876725	0.265053768791524
8.01	1.2452599344831	0.367090066174188	0.29478991173563	0.27084174713731
8.02	1.30146793022034	0.370872671803529	0.284964894786721	0.282713931682192
8.03	1.18847684123109	0.358412719079782	0.301573162089149	0.257847714196998
8.04	1.21903660148713	0.359010226917377	0.294503238442071	0.264148898687558
8.05	1.2775852441167	0.360700141166343	0.282329608006489	0.276491709939339
8.06	1.20935949652511	0.350612711325431	0.289916035994968	0.261401746596759
8.07	1.21529685541719	0.372591913024459	0.306585104177329	0.262359592118007
8.08	1.37814772745372	0.379351268122414	0.275261686802841	0.297147800620477
8.09	1.1858435906368	0.313064312460881	0.264001353072848	0.255368306602293
8.1	1.26523583308817	0.43851429541028	0.346587002946288	0.272128840944675
8.11	1.28655833890729	0.427234677896998	0.33207563541958	0.276373715700772
8.12	1.19675828980473	0.315153518614111	0.263339323653679	0.256766595536621
8.13	1.22176371850605	0.355977002994404	0.291363213363127	0.26180912919973
8.14	1.26221464604545	0.351915001255321	0.278807572355366	0.270144990121791
8.15	1.23233765002038	0.341871423070701	0.277417007477656	0.263426957529848
8.16	1.20702117806965	0.363085584455101	0.300811279082752	0.25769906274972
8.17	1.21411785404648	0.375006890852552	0.308871902017343	0.258896927666546
8.18	1.25394903311662	0.406441471665852	0.324129179840478	0.267063593773507
8.19	1.14842770649925	0.338786303347598	0.295000113137569	0.244291225063975
8.2	1.17364990238644	0.344763742147217	0.293753479164605	0.249351980620898
8.21	1.3087626837501	0.410564488780101	0.313704305507611	0.277719167105234
8.22	1.21990064543563	0.385711511702878	0.316182726147455	0.258547743125807
8.23	1.23059284352528	0.351329366346514	0.285496025915493	0.260496958845492
8.24	1.29119614281458	0.390160787052793	0.302170037622875	0.272994008747713
8.25	1.26878188735993	0.343467428280792	0.270706440328743	0.267929867460656
8.26	1.3299397412564	0.444919597282865	0.334541170160498	0.280504623528106
8.27	1.1514787157198	0.323840950593156	0.281239198060834	0.242570795689007
8.28	1.27082068636783	0.397345657810038	0.312668547240683	0.267388082270328
8.29	1.19498924148781	0.313806254731039	0.262601740531435	0.25112940772599
8.3	1.20887120662694	0.401579689731168	0.33219394053704	0.253740650398164
8.31	1.27998539405594	0.39279287263652	0.306872933441733	0.268344128868695
8.32	1.28227071633268	0.417936969278948	0.325935049405369	0.268500133244412
8.33	1.24268224379849	0.400863957351024	0.322579613051933	0.259898156572418
8.34	1.27667686535365	0.388285285131715	0.304137480414167	0.2666877366442
8.35	1.30382179089206	0.351512036326015	0.269601289671278	0.272031920317983
8.36	1.26831451928305	0.363168469339774	0.28633944011385	0.264307078522883
8.37	1.3191293267043	0.337924670800714	0.256172510124523	0.274568066369501
8.38	1.23303477945138	0.415402219802119	0.336894162861282	0.256341791774713
8.39	1.29107252871994	0.411965169430788	0.319087549511443	0.268087637248579
8.4	1.31920795178049	0.362074686105208	0.274463692867019	0.273603772975876
8.41	1.27097513298014	0.433918302570732	0.341405816141574	0.263286848032279
8.42	1.23685864687149	0.332761098215277	0.26903728979618	0.25591520249437
8.43	1.27867299729582	0.36365553013118	0.284400727082101	0.264253061138009
8.44	1.4226506845034	0.377550614162952	0.265385324925874	0.29365942098011
8.45	1.3007152897307	0.386089230536414	0.29682839402645	0.268172131565203
8.46	1.21409982525026	0.360624593382179	0.297030430185462	0.250018497633929
8.47	1.27369779234267	0.363758648113829	0.285592587425923	0.261981782874311
8.48	1.29384064052626	0.376091719722488	0.290678548765878	0.265811057895244
8.49	1.32818537044276	0.37211467148057	0.280167723392799	0.272545558915954
8.5	1.20984035057179	0.349532792922234	0.288908195826863	0.24796891792822
8.51	1.23252649202181	0.377247728231208	0.306076770497955	0.252321821022574
8.52	1.35564947183708	0.363444687165485	0.26809635876815	0.277201720861158
8.53	1.18228592948481	0.341757006769985	0.289064597866701	0.241469118929462
8.54	1.30595207720045	0.346107160862092	0.265022864854304	0.266414266375174
8.55	1.31369226561315	0.378574875589962	0.288176223229318	0.267679822648725
8.56	1.33685147175008	0.302211892140523	0.226062429915939	0.272080552881501
8.57	1.24221431181069	0.37828867768284	0.304527708372185	0.252524671146551
8.58	1.30230795545229	0.332917712049911	0.255636703021052	0.264432306606461
8.59	1.29409720009705	0.386892409935385	0.29896704042507	0.262459224545406
8.6	1.21135400920792	0.405367546948636	0.334640034100104	0.245392190504805
8.61	1.31290950284909	0.35705993642832	0.271960813485986	0.265656072642436
8.62	1.1169502176235	0.372339545388012	0.333353751593538	0.225743190542919
8.63	1.21876051218494	0.361036133213173	0.296232220853566	0.246034316759246
8.64	1.31470061175368	0.4164804032802	0.316787259058666	0.265094812990725
8.65	1.20240795826807	0.376394231765709	0.313033716366831	0.242171951877721
8.66	1.23776212127762	0.33178891889599	0.268055479475746	0.249004619194668
8.67	1.22498052485683	0.313241612983203	0.255711504490909	0.24614906720214
8.68	1.22870439120102	0.350212979971509	0.28502622964437	0.246612901459767
8.69	1.26580169391653	0.352155406692556	0.278207406724941	0.253766332785999
8.7	1.19528161012852	0.360091069407851	0.301260444698998	0.239353119894372
8.71	1.19966791503816	0.368410809137498	0.307093992028435	0.239955658928254
8.72	1.31255710533593	0.405116075594705	0.308646438275173	0.262234501433671
8.73	1.29195153075862	0.405474627596049	0.313846625002996	0.257822066317561
8.74	1.20446163446487	0.340833457332985	0.282975769074134	0.240087553413931
8.75	1.25386945466521	0.337077092480272	0.268829495148897	0.249650463845736
8.76	1.37948546765589	0.36824765171906	0.266945654994693	0.274347578408327
8.77	1.36869454000487	0.419593982120449	0.306565102626155	0.271891135841792
8.78	1.23128042475029	0.330909413522322	0.268752273544372	0.244315244646586
8.79	1.24252693590076	0.360540456370846	0.290167115056927	0.246266333674384
8.8	1.211710622397	0.360244743147201	0.297302620352183	0.239885694962978
8.81	1.21879638854981	0.298013058057247	0.244514228017888	0.24101460340637
8.82	1.27568337675221	0.407624720717747	0.319534398696585	0.251977880638755
8.83	1.34451956611465	0.438066299651682	0.325816232572644	0.265273905105467
8.84	1.28761597291036	0.36998213036789	0.287338879100443	0.253759434647383
8.85	1.29224789751829	0.350602496354031	0.271312104300845	0.254384514954683
8.86	1.31701148693908	0.387082465468774	0.293909710968739	0.258966715484989
8.87	1.30410036597824	0.414674053532083	0.31797710080468	0.256138879042272
8.88	1.32243154529413	0.386431629815307	0.292212955135881	0.259446814140952
8.89	1.30244283501461	0.419718402235771	0.322254759250961	0.255237814679338
8.9	1.26262853435842	0.328583149861565	0.260237386468164	0.247157447120233
8.91	1.18980498303058	0.380715453162386	0.31998139072561	0.232640963062796
8.92	1.33763108319588	0.405873908634094	0.303427390207154	0.261251988874369
8.93	1.18584157482654	0.430084052298848	0.362682555097429	0.231346706444343
8.94	1.33057617567145	0.410025711769508	0.308156510890928	0.259292724955267
8.95	1.21204204845901	0.373862966070689	0.308457092347595	0.235929777988245
8.96	1.19997748268623	0.375139457160984	0.312622080475386	0.233320659121108
8.97	1.26386234296062	0.361256545699994	0.285835358345865	0.245468313456901
8.98	1.24352035197699	0.349338997456591	0.280927446745202	0.241248525949456
8.99	1.24742953052627	0.402336721069574	0.322532625069278	0.241737728433503
9	1.2502466972689	0.411050047893236	0.32877515196893	0.242014459401646
9.01	1.24558023210182	0.384340136109224	0.308563130823519	0.240843552093072
9.02	1.2782593223405	0.421080248769419	0.32941691987696	0.246888316775826
9.03	1.20613147501099	0.319350429783234	0.264772486581799	0.232699263201445
9.04	1.26639629400456	0.384175755092978	0.303361401886411	0.244055898292636
9.05	1.33161275006705	0.317760913027219	0.238628620078337	0.256340645285974
9.06	1.40448235929926	0.374449351191567	0.266610220279586	0.270069909334452
9.07	1.34810356571612	0.392213681176714	0.290937351662865	0.258942941987431
9.08	1.28602244191522	0.382228230100133	0.297217387226071	0.246746389414116
9.09	1.19550581227375	0.382925979234946	0.320304573431268	0.229126813988216
9.1	1.17687451760383	0.410557869557456	0.348854413462337	0.225308136004103
9.11	1.31280203311118	0.337929486043979	0.257410849100475	0.251055055537083
9.12	1.25582335915621	0.339567505795089	0.270394322035263	0.239895347965227
9.13	1.33600856660385	0.410991236740852	0.307626198674457	0.254933303045031
9.14	1.24528539138302	0.369431868060955	0.296664419752537	0.23736178824614
9.15	1.42167138395548	0.399508701756967	0.281013394702667	0.270686274814926
9.16	1.21808877297468	0.346350675257991	0.284339436453529	0.23167094719023
9.17	1.29465008503002	0.413665106854243	0.319518850411732	0.245963789859757
9.18	1.19204362145626	0.36541416102084	0.306544286168347	0.226223425689891
9.19	1.30074017415808	0.36785499079376	0.28280435870435	0.24658301027061
9.2	1.25553320078547	0.358158217652578	0.285263836454912	0.237754355549437
9.21	1.18034667802002	0.398482848272738	0.337598144420737	0.223273951964804
9.22	1.27331852354975	0.391875881204246	0.307759507111995	0.240599235783019
9.23	1.33732127252287	0.425454966950151	0.318139683927651	0.25241906835438
9.24	1.30241231069663	0.364905986602897	0.280177009696505	0.245563960416125
9.25	1.19035925782569	0.345552957478471	0.29029299785483	0.224194228802278
9.26	1.35355521996059	0.375228105988177	0.277216696042222	0.254655522603041
9.27	1.33069249652158	0.443909004253568	0.333592475657558	0.250084100395336
9.28	1.15682895398453	0.346178638826588	0.29924790318761	0.217174725531759
9.29	1.2632933945427	0.311863886358638	0.246865761909195	0.236906304884182
9.3	1.26802544498886	0.439328020285789	0.346466249570922	0.237538017494447
9.31	1.32796459443055	0.334050983135857	0.251551121571207	0.248499158753756
9.32	1.31247369766776	0.409335899874739	0.311881221392948	0.245336860834248
9.33	1.35850801462019	0.405675839272084	0.298618657310978	0.253669742918424
9.34	1.13283077224099	0.326232107351744	0.287979560006464	0.211303294854284
9.35	1.31335042582074	0.389420684163256	0.296509352345852	0.244713042132467
9.36	1.22094314005445	0.403445210987429	0.330437346139998	0.227251991582248
9.37	1.23216984077459	0.367839791635186	0.298530104749154	0.229096835994219
9.38	1.29928706960615	0.362617018901891	0.279089223147437	0.241318371359879
9.39	1.30607697037763	0.459219422653037	0.351602113097716	0.242321130860101
9.4	1.25964764474672	0.332479964665236	0.263946799767239	0.233458307648217
9.41	1.30374384872644	0.413367945502481	0.317062240336764	0.24137414951224
9.42	1.24658128327799	0.408238990147053	0.327486859961152	0.230546114220243
9.43	1.24017982300161	0.335630779126439	0.270630736689549	0.229118984743924
9.44	1.24018632666407	0.374784871439704	0.302200454384806	0.228877474211611
9.45	1.23884108370257	0.318959912638326	0.257466366618258	0.228387272772998
9.46	1.31022089958924	0.415946956761472	0.317463228446343	0.241291205882321
9.47	1.29309836955708	0.385478472236002	0.298104522680697	0.23788644307847
9.48	1.24398304069611	0.405955557426366	0.326335282834082	0.228609476891771
9.49	1.26950824498627	0.349558373651937	0.275349431586967	0.233054461322989
9.5	1.35283590606929	0.383525629602221	0.283497523891547	0.248090208338399
9.51	1.23412073481977	0.411617600149154	0.333531062671325	0.226081611291208
9.52	1.29441431874853	0.354517329785868	0.273882422846361	0.236877858231438
9.53	1.24745767612528	0.456012609030801	0.365553571682864	0.228045247928837
9.54	1.27740388429641	0.358160596841756	0.280381640642208	0.233274874961907
9.55	1.30804720821462	0.396004755997136	0.302745003016864	0.238620721348235
9.56	1.21936437557847	0.368940100147796	0.302567556947668	0.222210060716558
9.57	1.27101733223082	0.387274774590608	0.304696690414823	0.23138097281189
9.58	1.26602145401675	0.381006399813219	0.300947822490992	0.23023092789434
9.59	1.22483083996275	0.405009305986072	0.330665503163189	0.222507991404146
9.6	1.26984184908159	0.355329873537308	0.279822147769266	0.230444586433216
9.61	1.30851613298412	0.353573152947357	0.27020924238895	0.237215903328074
9.62	1.3035377107167	0.42787963094133	0.328244919516811	0.23606773611826
9.63	1.29272304468035	0.353318591212683	0.273313446887649	0.233866120442497
9.64	1.30488043431959	0.385680489299098	0.295567685096149	0.235820628753522
9.65	1.16190355255769	0.329777111633461	0.283824858704945	0.209763960310826
9.66	1.3069094172414	0.394393578862462	0.30177575711019	0.235698310003788
9.67	1.29758723514904	0.410713067927901	0.316520582819025	0.233775071280666
9.68	1.32602007397592	0.39080659644997	0.294721478294202	0.23865077496903
9.69	1.2517271051514	0.37332337897273	0.298246620558381	0.225047393439014
9.7	1.28805349715042	0.388438375826875	0.301570064198593	0.231339756663389
9.71	1.24478693055446	0.38319854439716	0.307842679731924	0.223338655603881
9.72	1.19837786696361	0.369438187759157	0.308281884991102	0.214790773534149
9.73	1.25418228564941	0.395663707424854	0.315475439218137	0.224561825320125
9.74	1.21935088953448	0.376611625006324	0.308862385912644	0.218101097084203
9.75	1.128129437861	0.310304176645283	0.275060791990002	0.201577671376932
9.76	1.24714284298723	0.369786647979815	0.296507052146554	0.222615033091626
9.77	1.29201169818418	0.36819197553703	0.28497572897714	0.230388071673612
9.78	1.26523158688187	0.396258788254207	0.313190717306368	0.225382025979541
9.79	1.36083999955037	0.345093195277711	0.253588368501611	0.242165617256884
9.8	1.24475524912755	0.38755016030089	0.31134647600203	0.221281954264301
9.81	1.27880879908437	0.369985455109553	0.289320385795331	0.227103964717147
9.82	1.31573897224613	0.385264509784304	0.292812265890864	0.233424457703139
9.83	1.238457765511	0.33777536343646	0.272738701991256	0.219490531635539
9.84	1.23544233749125	0.329665657299339	0.26684018128177	0.218733594213204
9.85	1.27474091407041	0.388663649099152	0.304896190911533	0.225462232100038
9.86	1.27327016834871	0.419996942431889	0.32985689358966	0.224973702982647
9.87	1.41565242063448	0.435670211102954	0.307752245362384	0.24987775235456
9.88	1.33299467518059	0.416159173820631	0.312198676835863	0.235049633084927
9.89	1.29121100353672	0.413059001147263	0.319900465544255	0.227451620004144
9.9	1.22479884401612	0.375552412264653	0.30662374813583	0.215534938939238
9.91	1.27739629151769	0.349345929499035	0.27348281173102	0.224563983783966
9.92	1.22521752768272	0.345960966962357	0.282366974962136	0.215173922333848
9.93	1.27646952003712	0.357795565536954	0.280300908028379	0.223949093135769
9.94	1.29744724432058	0.363004189968058	0.279783391237729	0.227400508332325
9.95	1.22041501882387	0.36652890731386	0.30033136405277	0.213684278329604
9.96	1.3221615600568	0.392560420512386	0.296908057511157	0.231266802411178
9.97	1.22297360588245	0.376603714640448	0.307940999567776	0.213702711948118
9.98	1.22821425956161	0.340714218747491	0.277406174122341	0.214403416512749
9.99	1.27877534397655	0.399030280203663	0.312040955499515	0.223006167138663
10	1.29286622138174	0.368132912941499	0.28474169009386	0.225238017662324
10.01	1.20601300733243	0.352291179257327	0.292112255104576	0.20989689880371
10.02	1.32432339057288	0.414567984862188	0.313041352145002	0.230257845036908
10.03	1.14838901203132	0.350633885350428	0.305326750497386	0.199469364038776
10.04	1.22607423504957	0.348261715031286	0.284046189925201	0.212750779989723
10.05	1.23130868452405	0.397311757106613	0.322674372478896	0.213446475726603
10.06	1.23005548820354	0.361027638394182	0.293505164487704	0.213017277554799
10.07	1.19180673167437	0.396712160127726	0.332866185082195	0.206188515180214
10.08	1.25186833557159	0.378371274115408	0.302245262831613	0.216364611949627
10.09	1.15754368214422	0.336720014857668	0.290891842832171	0.199863887407793
10.1	1.29238093099065	0.377059910937319	0.291756015502557	0.222924229998043
10.11	1.22033158397732	0.372455249509559	0.305208235531894	0.210288151582991
10.12	1.21912014163373	0.378634419827495	0.310580070738631	0.20987180689457
10.13	1.29704298646281	0.383388227688212	0.29558636968059	0.223065821405837
10.14	1.28303883744218	0.411463588256971	0.320694569992323	0.220439773045342
10.15	1.2661129395389	0.406225731748542	0.320844783322791	0.217317406075918
10.16	1.28965539845292	0.384745760545488	0.298332221930782	0.22114039453293
10.17	1.26294266967668	0.412860031281186	0.32690322466251	0.216346957074109
10.18	1.23876410920316	0.363830420519945	0.293704360512981	0.211996623358494
10.19	1.31173878542975	0.400240671482051	0.305122236170614	0.224264887935796
10.2	1.15587832509376	0.355489309601844	0.30754907491929	0.197424049513862
10.21	1.21532293879007	0.367922780016747	0.302736637541817	0.207373883428843
10.22	1.28007832844639	0.351509779410529	0.274600211252034	0.218209551614719
10.23	1.23041000903198	0.359550925184462	0.292220416401957	0.209537775592042
10.24	1.32582940622266	0.380941880928779	0.287323451373807	0.225567121866605
10.25	1.24912560996058	0.383326867323718	0.306876157423284	0.212309953252414
10.26	1.26798094273081	0.383741613643892	0.302639890484031	0.215304681543087
10.27	1.32877183333284	0.45056526629267	0.339083998463873	0.225407352244255
10.28	1.39455215818958	0.370599698806686	0.265748180611474	0.236335931579465
10.29	1.22375790904626	0.316580150549393	0.258695080300744	0.207189739547252
10.3	1.26023917095764	0.38649085779938	0.306680562472671	0.213159089840945
10.31	1.23059997060503	0.353599636573191	0.287339220721207	0.207943975539636
10.32	1.19722124916734	0.362414516139418	0.302713066938526	0.202107684609455
10.33	1.25536029796137	0.384649466604193	0.306405632891879	0.211717216517193
10.34	1.24194537884452	0.420252699513233	0.338382594493992	0.209252215415342
10.35	1.32297336728816	0.403810587440502	0.305229566539375	0.222689048340851
10.36	1.22646571888153	0.340889871823558	0.277944883885079	0.206245160104115
10.37	1.18809180767441	0.336430845046051	0.283169063933355	0.199599455625214
10.38	1.2853186035605	0.38994711908879	0.303385571490668	0.215725531469742
10.39	1.27473320495722	0.405393471733401	0.318022210574648	0.213742979371954
10.4	1.23970948046059	0.380616212412046	0.307020490212461	0.207670443657966
10.41	1.24209594292247	0.356013911943374	0.286623520487254	0.20787033757451
10.42	1.18858801528496	0.332474372421123	0.279722130919698	0.198724647602934
10.43	1.32910981461524	0.368351847262245	0.277141770538258	0.222005975562192
10.44	1.18204514821975	0.341645793856703	0.289029394834239	0.197252117328779
10.45	1.29583042312076	0.391970901160512	0.302486262219808	0.216032946521642
10.46	1.23653394802495	0.434727200567692	0.351569159311847	0.205950318123289
10.47	1.33222059185366	0.400376770028869	0.300533389498042	0.221675434350952
10.48	1.25564556372072	0.357172549068517	0.284453319780898	0.208734334474945
10.49	1.20710997560302	0.36662472748723	0.303721065103517	0.200474647433099
10.5	1.18560746468967	0.363950583576352	0.306973930593137	0.196716022015874
10.51	1.27908094701775	0.394872708737811	0.308715964895324	0.212023217811103
10.52	1.33391457998683	0.399685520798804	0.299633519863581	0.220902376092465
10.53	1.22700207488666	0.373642843486848	0.304516879909401	0.203004204824884
10.54	1.30415044368809	0.405228882641128	0.310722497241312	0.215563482021053
10.55	1.18465546053471	0.348962656968236	0.294568900911264	0.195626510648596
10.56	1.35907116479399	0.428020162172139	0.31493579825676	0.224215890084532
10.57	1.26274061667	0.387692062597508	0.307024306876181	0.208126446993496
10.58	1.23201772907114	0.404279764098543	0.328144437014995	0.202870732542359
10.59	1.30084279589503	0.363552058968665	0.279474245555188	0.214001572039732
10.6	1.3516855417797	0.346707240888537	0.256499925590714	0.22215593021164
10.61	1.25228960261487	0.421481444196609	0.336568668554402	0.205625749591122
10.62	1.31794977892166	0.392561057841799	0.297857372200473	0.21620336668728
10.63	1.24461456626104	0.3890352252204	0.312574861138823	0.203981002792871
10.64	1.2950452555302	0.367583334937491	0.283838215975703	0.212046654451384
10.65	1.26981088447828	0.453077465593131	0.356807042002388	0.207719632343374
10.66	1.30795495682494	0.406936607370512	0.311124328286006	0.213758646544924
10.67	1.22103507196279	0.373978430344781	0.306279843169138	0.199366335644696
10.68	1.28405148275734	0.390595762263627	0.304190110372266	0.209459128195158
10.69	1.36812983259668	0.40435029640084	0.295549652355282	0.22296552390242
10.7	1.24065144975003	0.400316335339184	0.322666237499534	0.202001278086234
10.71	1.34252037451624	0.407121518906481	0.303251650130958	0.218383349195977
10.72	1.29228439992845	0.346632408009669	0.268232293161521	0.210015536417724
10.73	1.25608100698104	0.396030890452101	0.31529088351073	0.203941699650438
10.74	1.2799113798839	0.408472245929857	0.319141037691929	0.207617389790341
10.75	1.36002309014868	0.390079824873623	0.286818531022866	0.220407274961296
10.76	1.330647564367	0.404649336988979	0.304099558609625	0.215446220413553
10.77	1.2002477529979	0.41221316426369	0.343440063298675	0.194152642518724
10.78	1.40822447086657	0.379453826557731	0.269455498329913	0.22758374180903
10.79	1.33060354857988	0.433997535110609	0.326165923406567	0.214840097228347
10.8	1.30211372975245	0.374534798615542	0.287636010632303	0.210045446146671
10.81	1.28858754287526	0.365074825545534	0.283313949109684	0.207671233384248
10.82	1.20539176522893	0.36147600656571	0.29988259169587	0.194083701821528
10.83	1.22321257538579	0.352518240784246	0.288190497610822	0.196771224496702
10.84	1.1931559928288	0.391532761323523	0.328148845311715	0.191759130724507
10.85	1.29217803849323	0.375560651886658	0.290641568498246	0.207482143016623
10.86	1.27974219210457	0.360394084052338	0.281614598843273	0.205296133896819
10.87	1.23073160868626	0.386973928073429	0.314425927913319	0.197252228376259
10.88	1.26309980533981	0.382919213601435	0.303158318909263	0.20225388869066
